,data
1287,4.422005698702304
1288,4.447952712290601
1289,4.475971097855631
1290,4.505994196126238
1291,4.53795297469927
1292,4.571776090156967
1293,4.6073899521645005
1294,4.644718789495248
1295,4.683684717928415
1296,4.72420780996363
1297,4.7662061662943085
1298,4.809595988980899
1299,4.854291656263309
1300,4.9002057989508945
1301,4.947249378326665
1302,4.995331765501558
1303,5.044360822152543
1304,5.09424298257877
1305,5.144883337007034
1306,5.196185716078408
1307,5.248052776445581
1308,5.300386087410636
1309,5.353086218531499
1310,5.406052828124636
1311,5.4591847525907
1312,5.512380096489605
1313,5.565536323290328
1314,5.618550346720723
1315,5.671318622641142
1316,5.723737241366925
1317,5.775702020362509
1318,5.827108597231225
1319,5.877852522923245
1320,5.927829355085127
1321,5.976934751473596
1322,6.0250645633560564
1323,6.0721149288210885
1324,6.117982365921065
1325,6.162563865570392
1326,6.205756984122288
1327,6.247459935547427
1328,6.287571683138087
1329,6.3259920306620785
1330,6.3626217128908005
1331,6.397362485426701
1332,6.430117213755006
1333,6.4607899614470155
1334,6.489286077440811
1335,6.515512282327828
1336,6.539376753573038
1337,6.56078920959853
1338,6.579660992660603
1339,6.595905150451454
1340,6.60943651635761
1341,6.620171788308879
1342,6.628029606151626
1343,6.6329306274828115
1344,6.634797601880717
1345,6.633555443471696
1346,6.629131301771537
1347,6.621454630743127
1348,6.610457256012305
1349,6.596073440186098
1350,6.578239946218896
1351,6.556896098773195
1352,6.531983843524129
1353,6.503447804357643
1354,6.471235338414635
1355,6.435296588934962
1356,6.39558453585665
1357,6.352055044127857
1358,6.304666909691112
1359,6.253381903100522
1360,6.198164810735729
1361,6.138983473576882
1362,6.075808823508578
1363,6.008614917121038
1364,5.937378966980249
1365,5.862081370339863
1366,5.782705735270212
1367,5.699238904182007
1368,5.611670974723833
1369,5.519995318035384
1370,5.424208594340172
1371,5.3243107658634035
1372,5.220305107063635
1373,5.112198212167956
1374,5.000000000003737
1375,4.883723716121428
1376,4.763385932205194
1377,4.639006542770981
1378,4.510608759152802
1379,4.378219100781418
1380,4.241867383760586
1381,4.101586706749396
1382,3.957413434160594
1383,3.8093871766871747
1384,3.657550769172196
1385,3.5019502458379774
1386,3.342634812894137
1387,3.179656818545102
1388,3.013071720420238
1389,2.8429380504521182
1390,2.669317377229935
1391,2.492274265857738
1392,2.311876235348598
1393,2.128193713588374
1394,1.9412999899046306
1395,1.7512711652775375
1396,1.558186100232792
1397,1.362126360457006
1398,1.163176160179368
1399,0.961422303363908
1400,0.7569541227591907
1401,0.5498634168539023
1402,0.34024438478879127
1403,0.12819355927589715
1404,-0.08619026242046068
1405,-0.30280608938670817
1406,-0.5215508097899013
1407,-0.7423192653767816
1408,-0.9650043276825482
1409,-1.189496975888117
1410,-1.41568637626365
1411,-1.643459963135188
1412,-1.8727035213089782
1413,-2.103301269888323
1414,-2.3351359474146696
1415,-2.568088898265823
1416,-2.802040160241384
1417,-3.0368685532651725
1418,-3.2724517691341353
1419,-3.5086664622405777
1420,-3.745388341196053
1421,-3.982492261282655
1422,-4.219852317657731
1423,-4.45734193923706
1424,-4.694833983181147
1425,-4.932200829908626
1426,-5.169314478560664
1427,-5.406046642838934
1428,-5.6422688471412314
1429,-5.8778525229163145
1430,-6.11266910516131
1431,-6.3465901289833795
1432,-6.5794873261485325
1433,-6.811232721539779
1434,-7.041698729446852
1435,-7.270758249609931
1436,-7.498284762940437
1437,-7.724152426841751
1438,-7.948236170052976
1439,-8.17041178693932
1440,-8.390556031153695
1441,-8.60854670859349
1442,-8.8242627695785
1443,-9.037584400174689
1444,-9.248393112591417
1445,-9.45657183457864
1446,-9.662004997752213
1447,-9.864578624776703
1448,-10.064180415334551
1449,-10.260699830813405
1450,-10.454028177642787
1451,-10.644058689213313
1452,-10.830686606312344
1453,-11.01380925601153
1454,-11.193326128942573
1455,-11.369138954899284
1456,-11.541151776704549
1457,-11.70927102228365
1458,-11.873405574885094
1459,-12.033466841393121
1460,-12.18936881867642
1461,-12.341028157920153
1462,-12.488364226889434
1463,-12.631299170074143
1464,-12.769757966666685
1465,-12.903668486326376
1466,-13.032961542685594
1467,-13.157570944554639
1468,-13.277433544784191
1469,-13.392489286746482
1470,-13.502681248397504
1471,-13.607955683885475
1472,-13.70826206267159
1473,-13.803553106132426
1474,-13.893784821614327
1475,-13.97891653391271
1476,-14.058910914151253
1477,-14.133734006037855
1478,-14.203355249476573
1479,-14.267747501516816
1480,-14.326887054623146
1481,-14.380753652251439
1482,-14.429330501719024
1483,-14.472604284358901
1484,-14.510565162950172
1485,-14.543206786419029
1486,-14.570526291807045
1487,-14.592524303505398
1488,-14.609204929756157
1489,-14.620575756423897
1490,-14.626647838043
1491,-14.62743568614845
1492,-14.622957254899802
1493,-14.613233924010565
1494,-14.598290478997107
1495,-14.578155088763552
1496,-14.552859280541213
1497,-14.522437912203358
1498,-14.48692914197797
1499,-14.446374395583625
1500,-14.400818330815389
1501,-14.350308799609989
1502,-14.294896807621186
1503,-14.234636471338675
1504,-14.169584972785504
1505,-14.099802511831378
1506,-14.025352256160508
1507,-13.946300288935248
1508,-13.862715554198065
1509,-13.774669800056797
1510,-13.682237519699203
1511,-13.585495890285276
1512,-13.484524709767118
1513,-13.379406331687804
1514,-13.270225598012793
1515,-13.157069770048201
1516,-13.040028457502622
1517,-12.919193545750051
1518,-12.794659121353599
1519,-12.666521395910161
1520,-12.534878628278474
1521,-12.3998310452536
1522,-12.261480760752892
1523,-12.119931693578629
1524,-11.975289483824742
1525,-11.827661407995286
1526,-11.67715629290423
1527,-11.523884428425982
1528,-11.367957479168094
1529,-11.209488395137656
1530,-11.04859132147441
1531,-10.88538150732345
1532,-10.719975213922025
1533,-10.552489621974763
1534,-10.38304273839305
1535,-10.21175330247379
1536,-10.038740691594132
1537,-9.864124826498461
1538,-9.688026076255083
1539,-9.510565162958951
1540,-9.331863066258515
1541,-9.152040927783831
1542,-8.97121995555334
1543,-8.789521328437484
1544,-8.60706610075575
1545,-8.423975107085282
1546,-8.24036886735767
1547,-8.05636749232147
1548,-7.872090589446403
1549,-7.6876571693458375
1550,-7.503185552793266
1551,-7.318793278408345
1552,-7.134597011086699
1553,-6.950712451248194
1554,-6.767254244976504
1555,-6.584335895123514
1556,-6.40206967344957
1557,-6.220566533871219
1558,-6.039936026886268
1559,-5.860286215245566
1560,-5.68172359093934
1561,-5.504352993565369
1562,-5.328277530144708
1563,-5.153598496449874
1564,-4.980415299908733
1565,-4.808825384146411
1566,-4.638924155225833
1567,-4.4708049096468
1568,-4.30455876416076
1569,-4.140274587458551
1570,-3.9780389337854767
1571,-3.817935978537502
1572,-3.6600474558899645
1573,-3.50445259850885
1574,-3.3512280793933176
1575,-3.2004479558956103
1576,-3.0521836159635862
1577,-2.9065037266485563
1578,-2.7634741849194935
1579,-2.6231580708231483
1580,-2.485615603027207
1581,-2.350904096781698
1582,-2.2190779243323533
1583,-2.090188477816742
1584,-1.964284134673207
1585,-1.8414102255892164
1586,-1.721609005014633
1587,-1.6049196242630055
1588,-1.491378107221526
1589,-1.3810173286888823
1590,-1.2738669953573556
1591,-1.1699536294537438
1592,-1.0693005550516208
1593,-0.9719278870645596
1594,-0.8778525229288761
1595,-0.7870881369811409
1596,-0.6996451775343422
1597,-0.6155308666535211
1598,-0.5347492026305805
1599,-0.45730096515473573
1600,-0.3831837231733628
1601,-0.31239184543598864
1602,-0.24491651371114465
1603,-0.1807457386648741
1604,-0.1198643783862483
1605,-0.062254159543917
1606,-0.007893701155341937
1607,0.04324145905224963
1608,0.09117883571119112
1609,0.13594896433839132
1610,0.1775853673424761
1611,0.2161245175420392
1612,0.2516057992262102
1613,0.28407146679017314
1614,0.31356660098067923
1615,0.3401390627885976
1616,0.363839445026934
1617,0.38472102163582367
1618,0.4028396947560555
1619,0.41825393961632695
1620,0.4310247472800044
1621,0.44121556529951933
1622,0.4488922363281276
1623,0.4541229347400293
1624,0.4569781013120293
1625,0.45753037602152613
1626,0.4558545290162197
1627,0.4520273898140448
1628,0.446127774791353
1629,0.4382364130207641
1630,0.42843587051948306
1631,0.41681047297218
1632,0.4034462269916912
1633,0.38843073998409294
1634,0.3718531386840054
1635,0.35380398642817523
1636,0.3343751992364854
1637,0.31365996076928226
1638,0.29175263623272296
1639,0.26874868530284113
1640,0.24474457414102035
1641,0.21983768657409342
1642,0.1941262345126633
1643,0.16770916768188937
1644,0.14068608274005612
1645,0.11315713185978682
1646,0.08522293084888499
1647,0.05698446688566158
1648,0.0285430059464252
1649,1.3696317365369133e-12
1650,-0.028543005943726288
1651,-0.05698446688301265
1652,-0.08522293084622479
1653,-0.11315713185716059
1654,-0.14068608273743777
1655,-0.1677091676793947
1656,-0.19412623451019617
1657,-0.2198376865716981
1658,-0.24474457413867134
1659,-0.2687486853006169
1660,-0.2917526362306002
1661,-0.31365996076726854
1662,-0.3343751992345898
1663,-0.3538039864264044
1664,-0.3718531386823378
1665,-0.3884307399826048
1666,-0.4034462269903569
1667,-0.41681047297100715
1668,-0.4284358705184763
1669,-0.43823641301990435
1670,-0.44612777479071486
1671,-0.45202738981360024
1672,-0.45585452901600476
1673,-0.45753037602145774
1674,-0.4569781013122114
1675,-0.45412293474043475
1676,-0.4488922363287884
1677,-0.44121556530039063
1678,-0.4310247472810853
1679,-0.4182539396176903
1680,-0.40283969475769643
1681,-0.38472102163770305
1682,-0.3638394450290807
1683,-0.3401390627909828
1684,-0.3135666009833913
1685,-0.28407146679314765
1686,-0.25160579922947157
1687,-0.21612451754558837
1688,-0.17758536734630326
1689,-0.13594896434253023
1690,-0.0911788357156329
1691,-0.04324145905699428
1692,0.007893701150309518
1693,0.06225415953858704
1694,0.11986437838057729
1695,0.18074573865888954
1696,0.24491651370484568
1697,0.31239184542940546
1698,0.38318372316646077
1699,0.4573009651474855
1700,0.5347492026230141
1701,0.6155308666456341
1702,0.6996451775261692
1703,0.7870881369726508
1704,0.8778525229200405
1705,0.9719278870554104
1706,1.0693005550421564
1707,1.1699536294439952
1708,1.2738669953472685
1709,1.3810173286784933
1710,1.4913781072108279
1711,1.6049196242520054
1712,1.7216090050033612
1713,1.841410225577632
1714,1.964284134661324
1715,2.0901884778045705
1716,2.2190779243198984
1717,2.3509040967690042
1718,2.485615603014203
1719,2.623158070809877
1720,2.7634741849059603
1721,2.9065037266347833
1722,3.0521836159495725
1723,3.2004479558813275
1724,3.3512280793787985
1725,3.5044525984941224
1726,3.6600474558750173
1727,3.81793597852234
1728,3.9780389337700837
1729,4.140274587442959
1730,4.304558764145
1731,4.470804909630857
1732,4.638924155209715
1733,4.808825384130106
1734,4.980415299892297
1735,5.153598496433265
1736,5.328277530127979
1737,5.504352993548512
1738,5.681723590922376
1739,5.860286215228463
1740,6.039936026869066
1741,6.2205665338539475
1742,6.402069673432235
1743,6.58433589510608
1744,6.767254244959013
1745,6.9507124512306575
1746,7.134597011069177
1747,7.31879327839075
1748,7.503185552775657
1749,7.687657169328228
1750,7.872090589428836
1751,8.056367492303904
1752,8.240368867340122
1753,8.423975107067777
1754,8.607066100738338
1755,8.789521328420115
1756,8.971219955536046
1757,9.152040927766617
1758,9.331863066241437
1759,9.51056516294195
1760,9.688026076238216
1761,9.864124826481731
1762,10.03874069157754
1763,10.21175330245739
1764,10.383042738376787
1765,10.55248962195869
1766,10.719975213906144
1767,10.885381507307802
1768,11.048591321458941
1769,11.209488395122415
1770,11.367957479153096
1771,11.523884428411257
1772,11.677156292889732
1773,11.827661407981058
1774,11.975289483810794
1775,12.119931693565007
1776,12.261480760739536
1777,12.399831045240553
1778,12.534878628265748
1779,12.666521395897794
1780,12.794659121341542
1781,12.919193545738342
1782,13.040028457491271
1783,13.157069770037243
1784,13.270225598002185
1785,13.379406331677579
1786,13.484524709757284
1787,13.585495890275867
1788,13.682237519690178
1789,13.774669800048185
1790,13.862715554189876
1791,13.946300288927485
1792,14.025352256153184
1793,14.099802511824498
1794,14.16958497277907
1795,14.234636471332696
1796,14.294896807615686
1797,14.350308799604939
1798,14.400818330810809
1799,14.446374395579516
1800,14.486929141974354
1801,14.522437912200216
1802,14.55285928053856
1803,14.578155088761388
1804,14.59829047899544
1805,14.61323392400939
1806,14.622957254899127
1807,14.62743568614828
1808,14.626647838043336
1809,14.620575756424724
1810,14.6092049297575
1811,14.592524303507249
1812,14.570526291809406
1813,14.543206786421896
1814,14.510565162953537
1815,14.472604284362784
1816,14.42933050172341
1817,14.380753652256333
1818,14.326887054628543
1819,14.267747501522704
1820,14.203355249482968
1821,14.133734006044753
1822,14.058910914158648
1823,13.978916533920582
1824,13.893784821622686
1825,13.803553106141276
1826,13.70826206268093
1827,13.607955683895291
1828,13.502681248407779
1829,13.392489286757206
1830,13.27743354479541
1831,13.157570944566313
1832,13.03296154269772
1833,12.903668486338908
1834,12.769757966679673
1835,12.631299170087582
1836,12.488364226903297
1837,12.341028157934408
1838,12.189368818691086
1839,12.033466841408208
1840,11.873405574900577
1841,11.70927102229949
1842,11.54115177672079
1843,11.369138954915872
1844,11.19332612895954
1845,11.013809256028818
1846,10.830686606329998
1847,10.644058689231295
1848,10.454028177661069
1849,10.260699830831989
1850,10.064180415353464
1851,9.864578624795906
1852,9.66200499777167
1853,9.456571834598332
1854,9.248393112611422
1855,9.03758440019494
1856,8.824262769598985
1857,8.608546708614174
1858,8.390556031174555
1859,8.17041178696044
1860,7.948236170074284
1861,7.724152426863235
1862,7.498284762962024
1863,7.270758249631704
1864,7.041698729468793
1865,6.811232721561849
1866,6.579487326170684
1867,6.34659012900564
1868,6.112669105183691
1869,5.877852522938777
1870,5.642268847163725
1871,5.406046642861517
1872,5.169314478583262
1873,4.932200829931283
1874,4.694833983203787
1875,4.457341939259741
1876,4.219852317680405
1877,3.9824922613052802
1878,3.7453883412186437
1879,3.508666462263161
1880,3.272451769156664
1881,3.0368685532876345
1882,2.8020401602637044
1883,2.568088898288119
1884,2.3351359474368643
1885,2.1033012699104052
1886,1.8727035213309047
1887,1.6434599631569804
1888,1.4156863762853291
1889,1.1894969759096394
1890,0.9650043277039031
1891,0.7423192653978976
1892,0.5215508098108583
1893,0.3028060894075
1894,0.08619026244104466
1895,-0.12819355925555742
1896,-0.34024438476868646
1897,-0.5498634168340346
1898,-0.7569541227395344
1899,-0.9614223033445297
1900,-1.1631761601602286
1901,-1.3621263604381553
1902,-1.5581861002142219
1903,-1.7512711652592747
1904,-1.9412999898866254
1905,-2.1281937135706728
1906,-2.3118762353312237
1907,-2.4922742658406976
1908,-2.6693173772132006
1909,-2.842938050435696
1910,-3.0130717204041524
1911,-3.179656818529388
1912,-3.342634812878757
1913,-3.501950245822932
1914,-3.657550769157506
1915,-3.809387176672856
1916,-3.957413434146649
1917,-4.10158670673582
1918,-4.241867383747366
1919,-4.3782191007685745
1920,-4.5106087591403785
1921,-4.639006542758917
1922,-4.763385932193516
1923,-4.883723716110118
1924,-4.999999999992815
1925,-5.112198212157442
1926,-5.2203051070535125
1927,-5.324310765853673
